726033.2950	139519.3160	2.4300
726033.1950	139519.2160	2.4300
726033.1950	139519.2160	2.4300
726036.8180	139518.7080	2.6200
726036.8180	139518.7080	2.6200
726037.5890	139522.9000	2.8200
726037.4890	139523.3000	2.8200
726037.5890	139523.4000	2.8200
726032.7170	139515.9990	2.1300
726032.5170	139519.3990	2.2800
726032.5170	139519.3990	2.2800
726032.2560	139517.8550	2.0100
726032.1560	139518.2550	2.0100
726032.2560	139518.3550	2.0100
726032.6170	139516.3990	2.1300
726032.7170	139516.4990	2.1300
726032.6170	139516.3990	2.1300
726032.6170	139519.4990	2.2800
726032.6170	139518.9990	2.2800
726040.5740	139523.6790	3.3300
726040.5740	139523.6790	3.3300
726038.7300	139522.7730	3.1600
726038.6300	139523.1730	3.1600
726038.7300	139523.2730	3.1600
726040.3960	139508.1930	3.1400
726040.4960	139508.2930	3.1400
726040.3960	139508.1930	3.1400
726040.6740	139523.7790	3.3300
726040.6740	139523.2790	3.3300
726038.6300	139523.1730	3.1600
726035.6500	139513.6000	1.9300
726035.7500	139513.7000	1.9300
726035.6500	139513.6000	1.9300
726036.9180	139518.8080	2.6200
726036.9180	139518.3080	2.6200
726039.5200	139513.4770	3.1700
726039.5200	139512.9770	3.1700
726039.4200	139513.3770	3.1700
726035.7500	139513.2000	1.9300
726039.4200	139513.3770	3.1700
726024.2360	139565.5830	1.7300
726023.8350	139568.8890	1.6800
726024.2360	139566.0830	1.7300
726024.1360	139565.9830	1.7300
726024.1360	139565.9830	1.7300
726022.4820	139571.3340	1.6400
726022.4820	139571.3340	1.6400
726023.9350	139568.4890	1.6800
726023.8350	139568.8890	1.6800
726023.9350	139568.9890	1.6800
726023.9870	139562.5690	1.7200
726022.3860	139559.1370	1.7400
726022.3860	139559.1370	1.7400
726019.6140	139553.6820	1.8100
726019.5140	139554.0820	1.8100
726019.6140	139554.1820	1.8100
726023.8870	139562.9690	1.7200
726023.9870	139563.0690	1.7200
726023.8870	139562.9690	1.7200
726022.4860	139559.2370	1.7400
726022.4860	139558.7370	1.7400
726020.3150	139579.7660	1.6100
726020.3150	139579.7660	1.6100
726020.7510	139578.2850	1.6000
726020.6510	139578.6850	1.6000
726020.7510	139578.7850	1.6000
726019.2610	139580.8010	1.6100
726019.3610	139580.9010	1.6100
726019.2610	139580.8010	1.6100
726020.4150	139579.8660	1.6100
726020.4150	139579.3660	1.6100
726020.6510	139578.6850	1.6000
726021.6740	139572.7950	1.6400
726021.7740	139572.8950	1.6400
726021.6740	139572.7950	1.6400
726022.5820	139571.4340	1.6400
726022.5820	139570.9340	1.6400
726021.2420	139574.7530	1.6600
726021.2420	139574.2530	1.6600
726021.1420	139574.6530	1.6600
726021.7740	139572.3950	1.6400
726021.1420	139574.6530	1.6600
726022.0040	139534.0720	1.8200
726022.1040	139534.1720	1.8200
726022.0040	139534.0720	1.8200
726021.7140	139534.0020	1.6500
726021.7140	139533.5020	1.6500
726021.2780	139544.9120	1.6900
726021.2780	139544.4120	1.6900
726021.1780	139544.8120	1.6900
726022.1040	139533.6720	1.8200
726021.1780	139544.8120	1.6900
726021.6140	139533.9020	1.6500
726019.5800	139528.1990	1.6200
726019.5800	139527.6990	1.6200
726019.4800	139528.0990	1.6200
726039.9210	139534.6540	3.3500
726019.4800	139528.0990	1.6200
726020.4300	139530.8070	1.6000
726021.6140	139533.9020	1.6500
726020.4300	139531.3070	1.6000
726020.3300	139531.2070	1.6000
726020.3300	139531.2070	1.6000
726022.3000	139547.5230	1.9500
726022.3000	139547.0230	1.9500
726022.2000	139547.4230	1.9500
726019.8400	139549.4370	1.8900
726022.2000	139547.4230	1.9500
726023.2020	139545.8630	1.9200
726019.5140	139554.0820	1.8100
726023.2020	139546.3630	1.9200
726023.1020	139546.2630	1.9200
726023.1020	139546.2630	1.9200
726019.8400	139549.9370	1.8900
726021.5410	139544.5050	1.9100
726019.5430	139549.5740	1.7200
726021.5410	139545.0050	1.9100
726021.4410	139544.9050	1.9100
726021.4410	139544.9050	1.9100
726019.7400	139549.8370	1.8900
726019.7400	139549.8370	1.8900
726019.6430	139549.1740	1.7200
726019.5430	139549.5740	1.7200
726019.6430	139549.6740	1.7200
726019.3610	139580.4010	1.6100
726024.9550	139591.7720	2.4200
726024.9550	139591.7720	2.4200
726023.0920	139592.7460	2.0200
726022.9920	139593.1460	2.0200
726023.0920	139593.2460	2.0200
726026.9620	139590.6420	2.6700
726027.0620	139590.7420	2.6700
726026.9620	139590.6420	2.6700
726025.0550	139591.8720	2.4200
726025.0550	139591.3720	2.4200
726022.9920	139593.1460	2.0200
726015.1130	139599.0820	1.8900
726015.2130	139599.1820	1.8900
726015.1130	139599.0820	1.8900
726014.5300	139600.6040	1.8900
726014.5300	139600.1040	1.8900
726017.4440	139598.1370	1.9200
726017.4440	139597.6370	1.9200
726017.3440	139598.0370	1.9200
726015.2130	139598.6820	1.8900
726017.3440	139598.0370	1.9200
726038.2550	139573.2780	3.6100
726038.3550	139573.3780	3.6100
726038.2550	139573.2780	3.6100
726036.2210	139573.2530	3.6700
726036.2210	139572.7530	3.6700
726039.1510	139566.7150	3.5000
726039.1510	139566.2150	3.5000
726039.0510	139566.6150	3.5000
726038.3550	139572.8780	3.6100
726039.0510	139566.6150	3.5000
726036.1210	139573.1530	3.6700
726029.1450	139589.6950	2.8300
726029.1450	139589.1950	2.8300
726029.0450	139589.5950	2.8300
726027.0620	139590.2420	2.6700
726029.0450	139589.5950	2.8300
726035.5570	139572.7190	3.3700
726036.1210	139573.1530	3.6700
726035.5570	139573.2190	3.3700
726035.4570	139573.1190	3.3700
726035.4570	139573.1190	3.3700
726008.6680	139594.8540	1.7400
726008.6680	139594.3540	1.7400
726008.5680	139594.7540	1.7400
726008.7710	139591.0430	1.6800
726008.5680	139594.7540	1.7400
726010.3670	139597.6120	1.7300
726012.2540	139599.7970	1.7500
726010.3670	139598.1120	1.7300
726010.2670	139598.0120	1.7300
726010.2670	139598.0120	1.7300
726008.7710	139591.5430	1.6800
726014.1270	139583.3830	1.6600
726010.5090	139587.1740	1.6100
726014.1270	139583.8830	1.6600
726014.0270	139583.7830	1.6600
726014.0270	139583.7830	1.6600
726008.6710	139591.4430	1.6800
726008.6710	139591.4430	1.6800
726010.6090	139586.7740	1.6100
726010.5090	139587.1740	1.6100
726010.6090	139587.2740	1.6100
726011.9470	139603.4880	1.5900
726012.8680	139604.3200	1.5500
726011.9470	139603.9880	1.5900
726011.8470	139603.8880	1.5900
726011.8470	139603.8880	1.5900
726014.4300	139600.5040	1.8900
726014.4300	139600.5040	1.8900
726012.9680	139603.9200	1.5500
726012.8680	139604.3200	1.5500
726012.9680	139604.4200	1.5500
726009.2450	139603.4740	1.7000
726007.3780	139604.9620	1.7200
726007.3780	139604.9620	1.7200
726012.3540	139599.3970	1.7500
726012.2540	139599.7970	1.7500
726012.3540	139599.8970	1.7500
726009.1450	139603.8740	1.7000
726009.2450	139603.9740	1.7000
726009.1450	139603.8740	1.7000
726007.4780	139605.0620	1.7200
726007.4780	139604.5620	1.7200
726030.6490	139541.9610	2.2400
726030.6490	139541.4610	2.2400
726030.5490	139541.8610	2.2400
726028.5920	139548.2980	2.3300
726030.5490	139541.8610	2.2400
726030.7140	139535.7870	2.1700
726031.8640	139533.0880	2.2300
726030.7140	139536.2870	2.1700
726030.6140	139536.1870	2.1700
726030.6140	139536.1870	2.1700
726028.5920	139548.7980	2.3300
726028.3420	139559.9420	2.6200
726026.6220	139554.1780	2.3700
726028.3420	139560.4420	2.6200
726028.2420	139560.3420	2.6200
726028.2420	139560.3420	2.6200
726028.4920	139548.6980	2.3300
726028.4920	139548.6980	2.3300
726026.7220	139553.7780	2.3700
726026.6220	139554.1780	2.3700
726026.7220	139554.2780	2.3700
726035.2770	139543.3570	2.2600
726035.8120	139547.0050	1.7800
726035.2770	139543.8570	2.2600
726035.1770	139543.7570	2.2600
726035.1770	139543.7570	2.2600
726036.2760	139548.5860	2.3100
726036.2760	139548.5860	2.3100
726035.9120	139546.6050	1.7800
726035.8120	139547.0050	1.7800
726035.9120	139547.1050	1.7800
726035.4190	139540.5060	2.1800
726035.7330	139533.2620	2.3900
726035.7330	139533.2620	2.3900
726031.9640	139532.6880	2.2300
726031.8640	139533.0880	2.2300
726031.9640	139533.1880	2.2300
726035.3190	139540.9060	2.1800
726035.4190	139541.0060	2.1800
726035.3190	139540.9060	2.1800
726035.8330	139533.3620	2.3900
726035.8330	139532.8620	2.3900
726022.1760	139586.9820	1.9400
726022.1760	139586.9820	1.9400
726025.0230	139584.0350	1.9300
726024.9230	139584.4350	1.9300
726025.0230	139584.5350	1.9300
726019.6370	139588.5430	1.9000
726019.7370	139588.6430	1.9000
726019.6370	139588.5430	1.9000
726022.2760	139587.0820	1.9400
726022.2760	139586.5820	1.9400
726024.9230	139584.4350	1.9300
726027.1130	139580.5850	1.9200
726027.2130	139580.6850	1.9200
726027.1130	139580.5850	1.9200
726029.0170	139573.7730	1.8700
726029.0170	139573.2730	1.8700
726026.3750	139582.5450	1.9500
726026.3750	139582.0450	1.9500
726026.2750	139582.4450	1.9500
726027.2130	139580.1850	1.9200
726026.2750	139582.4450	1.9500
726029.4120	139572.6770	2.6700
726029.5120	139572.7770	2.6700
726029.4120	139572.6770	2.6700
726026.6980	139582.6420	2.5200
726026.6980	139582.1420	2.5200
726030.1090	139565.1340	2.6800
726030.1090	139564.6340	2.6800
726030.0090	139565.0340	2.6800
726029.5120	139572.2770	2.6700
726030.0090	139565.0340	2.6800
726026.5980	139582.5420	2.5200
726019.7920	139588.8080	1.9700
726019.7920	139588.3080	1.9700
726019.6920	139588.7080	1.9700
726019.7370	139588.1430	1.9000
726019.6920	139588.7080	1.9700
726022.4010	139586.9880	2.2500
726026.5980	139582.5420	2.5200
726022.4010	139587.4880	2.2500
726022.3010	139587.3880	2.2500
726022.3010	139587.3880	2.2500
726036.3760	139548.6860	2.3100
726037.2430	139551.4470	3.4400
726039.6780	139551.6190	3.3500
726037.2430	139551.9470	3.4400
726037.1430	139551.8470	3.4400
726037.1430	139551.8470	3.4400
726035.5560	139541.8670	2.7100
726035.5560	139541.8670	2.7100
726039.7780	139551.2190	3.3500
726039.6780	139551.6190	3.3500
726039.7780	139551.7190	3.3500
726036.6770	139551.4380	3.2100
726039.5660	139561.3080	3.4700
726039.5660	139561.3080	3.4700
726037.7370	139560.2930	3.5400
726037.6370	139560.6930	3.5400
726037.7370	139560.7930	3.5400
726036.5770	139551.8380	3.2100
726036.6770	139551.9380	3.2100
726036.5770	139551.8380	3.2100
726039.6660	139561.4080	3.4700
726039.6660	139560.9080	3.4700
726038.1580	139535.3080	3.2500
726038.1580	139535.3080	3.2500
726036.0740	139534.1980	2.6800
726035.9740	139534.5980	2.6800
726036.0740	139534.6980	2.6800
726039.8210	139535.0540	3.3500
726039.9210	139535.1540	3.3500
726039.8210	139535.0540	3.3500
726038.2580	139535.4080	3.2500
726038.2580	139534.9080	3.2500
726035.9740	139534.5980	2.6800
726037.8100	139541.0950	3.1500
726037.9100	139541.1950	3.1500
726037.8100	139541.0950	3.1500
726035.6560	139541.9670	2.7100
726035.6560	139541.4670	2.7100
726040.2850	139541.0350	3.2300
726040.2850	139540.5350	3.2300
726040.1850	139540.9350	3.2300
726037.9100	139540.6950	3.1500
726040.1850	139540.9350	3.2300
726034.8370	139555.7180	2.7300
726034.9370	139555.8180	2.7300
726034.8370	139555.7180	2.7300
726035.9340	139555.4210	2.7300
726035.9340	139554.9210	2.7300
726034.3620	139555.4290	2.4100
726034.3620	139554.9290	2.4100
726034.2620	139555.3290	2.4100
726034.9370	139555.3180	2.7300
726034.2620	139555.3290	2.4100
726035.8340	139555.3210	2.7300
726036.4350	139551.5990	2.4100
726036.4350	139551.0990	2.4100
726036.3350	139551.4990	2.4100
726036.3760	139548.1860	2.3100
726036.3350	139551.4990	2.4100
726035.8730	139552.4360	2.3900
726035.8340	139555.3210	2.7300
726035.8730	139552.9360	2.3900
726035.7730	139552.8360	2.3900
726035.7730	139552.8360	2.3900
726029.9330	139556.3600	2.4600
726029.9330	139555.8600	2.4600
726029.8330	139556.2600	2.4600
726029.9360	139555.6830	2.4000
726029.8330	139556.2600	2.4600
726032.7220	139555.7070	2.8100
726037.6370	139560.6930	3.5400
726032.7220	139556.2070	2.8100
726032.6220	139556.1070	2.8100
726032.6220	139556.1070	2.8100
726029.9360	139556.1830	2.4000
726033.4470	139555.1060	2.3600
726031.2600	139556.0970	2.3200
726033.4470	139555.6060	2.3600
726033.3470	139555.5060	2.3600
726033.3470	139555.5060	2.3600
726029.8360	139556.0830	2.4000
726029.8360	139556.0830	2.4000
726031.3600	139555.6970	2.3200
726031.2600	139556.0970	2.3200
726031.3600	139556.1970	2.3200
726046.2300	139484.1410	3.1500
726046.3300	139484.2410	3.1500
726046.2300	139484.1410	3.1500
726045.6430	139484.0880	3.1300
726045.6430	139483.5880	3.1300
726043.9280	139441.7580	3.8400
726043.9280	139441.2580	3.8400
726043.8280	139441.6580	3.8400
726046.3300	139483.7410	3.1500
726043.8280	139441.6580	3.8400
726045.5430	139483.9880	3.1300
726044.7610	139478.4850	2.9600
726044.7610	139477.9850	2.9600
726044.6610	139478.3850	2.9600
726045.9110	139474.6330	3.3100
726044.6610	139478.3850	2.9600
726043.9960	139482.9480	3.1200
726045.5430	139483.9880	3.1300
726043.9960	139483.4480	3.1200
726043.8960	139483.3480	3.1200
726043.8960	139483.3480	3.1200
726046.7870	139459.9440	3.0800
726046.7870	139459.4440	3.0800
726046.6870	139459.8440	3.0800
726044.4700	139458.6330	3.1000
726046.6870	139459.8440	3.0800
726043.8180	139462.2020	2.2500
726044.5150	139463.9950	2.2300
726043.8180	139462.7020	2.2500
726043.7180	139462.6020	2.2500
726043.7180	139462.6020	2.2500
726044.4700	139459.1330	3.1000
726037.0080	139453.3530	3.1200
726047.3850	139457.4240	3.0700
726037.0080	139453.8530	3.1200
726036.9080	139453.7530	3.1200
726036.9080	139453.7530	3.1200
726044.3700	139459.0330	3.1000
726044.3700	139459.0330	3.1000
726047.4850	139457.0240	3.0700
726047.3850	139457.4240	3.0700
726047.4850	139457.5240	3.0700
726038.7910	139478.6810	2.4300
726043.2360	139478.5790	2.4500
726038.7910	139479.1810	2.4300
726038.6910	139479.0810	2.4300
726038.6910	139479.0810	2.4300
726042.5120	139483.8220	2.4700
726042.5120	139483.8220	2.4700
726043.3360	139478.1790	2.4500
726043.2360	139478.5790	2.4500
726043.3360	139478.6790	2.4500
726039.4280	139476.1400	2.4200
726042.0450	139477.3550	2.4800
726042.0450	139477.3550	2.4800
726043.8650	139474.1960	2.2800
726043.7650	139474.5960	2.2800
726043.8650	139474.6960	2.2800
726039.3280	139476.5400	2.4200
726039.4280	139476.6400	2.4200
726039.3280	139476.5400	2.4200
726042.1450	139477.4550	2.4800
726042.1450	139476.9550	2.4800
726045.9990	139476.2430	3.3000
726045.9990	139476.2430	3.3000
726047.7570	139478.6330	3.0800
726047.6570	139479.0330	3.0800
726047.7570	139479.1330	3.0800
726045.8110	139475.0330	3.3100
726045.9110	139475.1330	3.3100
726045.8110	139475.0330	3.3100
726046.0990	139476.3430	3.3000
726046.0990	139475.8430	3.3000
726047.6570	139479.0330	3.0800
726041.9080	139478.1810	2.4500
726042.0080	139478.2810	2.4500
726041.9080	139478.1810	2.4500
726042.6120	139483.9220	2.4700
726042.6120	139483.4220	2.4700
726045.9470	139479.0150	3.0800
726045.9470	139478.5150	3.0800
726045.8470	139478.9150	3.0800
726042.0080	139477.7810	2.4500
726045.8470	139478.9150	3.0800
726044.5150	139463.9950	2.2300
726044.8010	139466.1260	2.0000
726044.8010	139465.6260	2.0000
726044.7010	139466.0260	2.0000
726045.8440	139464.5870	2.0200
726044.7010	139466.0260	2.0000
726044.3820	139466.0520	1.9900
726043.7750	139468.8180	2.0100
726044.3820	139466.5520	1.9900
726044.2820	139466.4520	1.9900
726044.2820	139466.4520	1.9900
726045.8440	139465.0870	2.0200
726046.7290	139465.6230	2.0400
726046.6670	139464.7430	2.0900
726046.7290	139466.1230	2.0400
726046.6290	139466.0230	2.0400
726046.6290	139466.0230	2.0400
726045.7440	139464.9870	2.0200
726045.7440	139464.9870	2.0200
726046.7670	139464.3430	2.0900
726046.6670	139464.7430	2.0900
726046.7670	139464.8430	2.0900
726046.5800	139474.0030	3.3300
726047.0120	139473.1050	3.3400
726046.5800	139474.5030	3.3300
726046.4800	139474.4030	3.3300
726046.4800	139474.4030	3.3300
726046.5140	139472.8490	3.3600
726046.5140	139472.8490	3.3600
726047.1120	139472.7050	3.3400
726047.0120	139473.1050	3.3400
726047.1120	139473.2050	3.3400
726045.9260	139474.5510	3.3100
726044.5670	139469.8990	2.0700
726044.5670	139469.8990	2.0700
726043.8750	139468.4180	2.0100
726043.7750	139468.8180	2.0100
726043.8750	139468.9180	2.0100
726045.8260	139474.9510	3.3100
726045.9260	139475.0510	3.3100
726045.8260	139474.9510	3.3100
726044.6670	139469.9990	2.0700
726044.6670	139469.4990	2.0700
726044.8220	139485.2950	3.8500
726044.8220	139485.2950	3.8500
726035.8310	139468.0690	1.7200
726035.7310	139468.4690	1.7200
726035.8310	139468.5690	1.7200
726039.7490	139480.8190	3.7100
726039.8490	139480.9190	3.7100
726039.7490	139480.8190	3.7100
726044.9220	139485.3950	3.8500
726044.9220	139484.8950	3.8500
726035.7310	139468.4690	1.7200
726034.9810	139461.5290	2.9000
726035.0810	139461.6290	2.9000
726034.9810	139461.5290	2.9000
726044.6150	139464.0950	2.2300
726044.6150	139463.5950	2.2300
726035.1920	139467.7800	1.8400
726035.1920	139467.2800	1.8400
726035.0920	139467.6800	1.8400
726035.0810	139461.1290	2.9000
726035.0920	139467.6800	1.8400
726045.3740	139470.1110	2.0900
726045.4740	139470.2110	2.0900
726045.3740	139470.1110	2.0900
726045.7060	139465.0950	2.5300
726045.7060	139464.5950	2.5300
726045.8180	139468.6290	2.0400
726045.8180	139468.1290	2.0400
726045.7180	139468.5290	2.0400
726045.4740	139469.7110	2.0900
726045.7180	139468.5290	2.0400
726045.6060	139464.9950	2.5300
726046.2690	139481.9740	3.1700
726046.2690	139481.4740	3.1700
726046.1690	139481.8740	3.1700
726039.8490	139480.4190	3.7100
726046.1690	139481.8740	3.1700
726046.7740	139464.3610	2.5900
726045.6060	139464.9950	2.5300
726046.7740	139464.8610	2.5900
726046.6740	139464.7610	2.5900
726046.6740	139464.7610	2.5900
726042.1630	139473.4120	1.5500
726042.1630	139473.4120	1.5500
726042.3580	139469.9290	1.5100
726042.2580	139470.3290	1.5100
726042.3580	139470.4290	1.5100
726041.8560	139473.8160	1.5300
726041.9560	139473.9160	1.5300
726041.8560	139473.8160	1.5300
726042.2630	139473.5120	1.5500
726042.2630	139473.0120	1.5500
726042.2580	139470.3290	1.5100
726042.4700	139466.5520	1.5000
726042.5700	139466.6520	1.5000
726042.4700	139466.5520	1.5000
726043.2470	139466.2770	1.5100
726043.2470	139465.7770	1.5100
726042.3630	139467.7940	1.4800
726042.3630	139467.2940	1.4800
726042.2630	139467.6940	1.4800
726042.5700	139466.1520	1.5000
726042.2630	139467.6940	1.4800
726037.0140	139473.3640	1.5200
726037.1140	139473.4640	1.5200
726037.0140	139473.3640	1.5200
726038.0220	139474.0350	1.5100
726038.0220	139473.5350	1.5100
726036.3810	139468.9830	1.4200
726036.3810	139468.4830	1.4200
726036.2810	139468.8830	1.4200
726037.1140	139472.9640	1.5200
726036.2810	139468.8830	1.4200
726037.9220	139473.9350	1.5100
726041.2740	139473.8240	1.5200
726041.2740	139473.3240	1.5200
726041.1740	139473.7240	1.5200
726041.9560	139473.4160	1.5300
726041.1740	139473.7240	1.5200
726040.0010	139474.0920	1.5400
726037.9220	139473.9350	1.5100
726040.0010	139474.5920	1.5400
726039.9010	139474.4920	1.5400
726039.9010	139474.4920	1.5400
726043.2520	139452.8330	1.3600
726043.2520	139452.3330	1.3600
726043.1520	139452.7330	1.3600
726042.8050	139451.5780	1.4000
726043.1520	139452.7330	1.3600
726045.8790	139453.9860	1.4200
726043.8250	139456.4730	1.3800
726045.8790	139454.4860	1.4200
726045.7790	139454.3860	1.4200
726045.7790	139454.3860	1.4200
726042.8050	139452.0780	1.4000
726043.3740	139450.9570	1.3600
726042.7360	139452.0570	1.4000
726043.3740	139451.4570	1.3600
726043.2740	139451.3570	1.3600
726043.2740	139451.3570	1.3600
726042.7050	139451.9780	1.4000
726042.7050	139451.9780	1.4000
726042.8360	139451.6570	1.4000
726042.7360	139452.0570	1.4000
726042.8360	139452.1570	1.4000
726043.2720	139460.0540	1.5900
726043.5780	139465.3480	1.5400
726043.2720	139460.5540	1.5900
726043.1720	139460.4540	1.5900
726043.1720	139460.4540	1.5900
726043.1470	139466.1770	1.5100
726043.1470	139466.1770	1.5100
726043.6780	139464.9480	1.5400
726043.5780	139465.3480	1.5400
726043.6780	139465.4480	1.5400
726043.1110	139458.7600	1.4400
726044.5750	139457.4370	1.6900
726044.5750	139457.4370	1.6900
726043.9250	139456.0730	1.3800
726043.8250	139456.4730	1.3800
726043.9250	139456.5730	1.3800
726043.0110	139459.1600	1.4400
726043.1110	139459.2600	1.4400
726043.0110	139459.1600	1.4400
